0.9894154	0.010559431	2.863074e-06	4.985178e-06	3.8692383e-06	4.2244865e-06	5.2371715e-06	3.9243537e-06
0.9887045	0.011276019	2.4084507e-06	3.6068068e-06	3.0995036e-06	3.3298707e-06	3.937536e-06	3.0202057e-06
0.0067330212	0.99324435	3.019341e-06	4.372296e-06	4.0649943e-06	3.894182e-06	4.2149054e-06	3.047076e-06
0.99461406	0.0053624506	3.128777e-06	4.2341508e-06	3.9120678e-06	3.7409575e-06	4.5261186e-06	3.920931e-06
0.004916919	0.9950606	3.0096921e-06	4.319671e-06	4.0383516e-06	3.879591e-06	4.1822514e-06	2.9770006e-06
0.002871808	0.99710137	3.53438e-06	4.9337805e-06	4.965402e-06	4.658082e-06	5.2647447e-06	3.4681618e-06
0.98935014	0.010625945	2.7444778e-06	4.7119956e-06	3.7175903e-06	4.0184937e-06	5.0194535e-06	3.7119223e-06
0.019094147	0.980874	4.2451425e-06	5.969724e-06	5.952016e-06	5.086802e-06	6.0512207e-06	4.5136417e-06
0.005185492	0.99479204	3.0014915e-06	4.3205073e-06	4.0633804e-06	3.8858784e-06	4.1795356e-06	2.9885352e-06
0.9926783	0.0072984505	2.8815155e-06	4.468144e-06	3.6571826e-06	3.8523876e-06	4.6727923e-06	3.7416041e-06
0.009671668	0.99030465	3.16682e-06	4.596767e-06	4.2571814e-06	4.0018385e-06	4.4865164e-06	3.2200878e-06
0.9897171	0.010260505	2.637494e-06	4.2808997e-06	3.5014739e-06	3.7862667e-06	4.5517554e-06	3.486572e-06
0.0030625775	0.996912	3.3799083e-06	4.7561134e-06	4.6591877e-06	4.4451153e-06	4.9493833e-06	3.3097813e-06
0.994208	0.0057690535	3.0417361e-06	4.222766e-06	3.7735458e-06	3.6320962e-06	4.487376e-06	3.837506e-06
0.9901247	0.0098557435	2.4385965e-06	3.648763e-06	3.094244e-06	3.3029214e-06	3.9136175e-06	3.0492076e-06
0.0027918557	0.9971806	3.6263868e-06	5.042005e-06	5.1407137e-06	4.7776184e-06	5.434764e-06	3.5592254e-06
0.005773163	0.99420434	3.0224348e-06	4.3638606e-06	4.0988534e-06	3.899258e-06	4.200059e-06	3.0309761e-06
0.99536526	0.004609157	3.500856e-06	4.5620422e-06	4.291793e-06	3.9410306e-06	4.91731e-06	4.3942073e-06
0.002869429	0.99710387	3.535825e-06	4.9351715e-06	4.9673654e-06	4.658129e-06	5.263292e-06	3.46733e-06
0.01445058	0.98551023	5.1957372e-06	6.8712056e-06	7.38895e-06	6.627216e-06	7.5481266e-06	5.495654e-06
0.0028741683	0.99709916	3.534352e-06	4.9326404e-06	4.9661476e-06	4.657734e-06	5.263347e-06	3.4669401e-06
0.98011553	0.01986652	2.3205846e-06	3.298782e-06	2.865247e-06	3.1797829e-06	3.6169754e-06	2.676109e-06
0.99007964	0.009899598	2.5353045e-06	4.0427285e-06	3.2505986e-06	3.4815748e-06	4.2166807e-06	3.248132e-06
0.009852462	0.9901237	3.2004493e-06	4.60594e-06	4.2500756e-06	4.0098053e-06	4.558005e-06	3.2392343e-06
0.0036195728	0.9963567	3.1934317e-06	4.53776e-06	4.2956826e-06	4.1553476e-06	4.506111e-06	3.1165362e-06
0.9940304	0.005947203	2.9389462e-06	4.113188e-06	3.6865174e-06	3.5878122e-06	4.3506157e-06	3.6958565e-06
0.0028677033	0.9971054	3.5391906e-06	4.939172e-06	4.9755704e-06	4.6642353e-06	5.2721716e-06	3.471617e-06
0.43992922	0.56002885	5.1438274e-06	7.691167e-06	6.945038e-06	7.01017e-06	8.839234e-06	6.287089e-06
0.99586344	0.004108152	4.1608464e-06	4.960268e-06	4.863038e-06	4.1294156e-06	5.116367e-06	5.1698194e-06
0.0028086936	0.99716383	3.6101803e-06	5.0220433e-06	5.107282e-06	4.7542403e-06	5.3987396e-06	3.5407957e-06
0.005978937	0.9939985	3.0024596e-06	4.3336922e-06	4.061905e-06	3.873074e-06	4.1785042e-06	3.0199049e-06
0.9954992	0.0044747805	3.6500517e-06	4.5798497e-06	4.359101e-06	3.9732486e-06	4.8287493e-06	4.5936854e-06
0.0028893442	0.99708396	3.5250646e-06	4.923847e-06	4.946523e-06	4.644312e-06	5.234454e-06	3.4534867e-06
0.99509406	0.0048808297	3.4486425e-06	4.5192774e-06	4.243505e-06	3.8936396e-06	4.8008737e-06	4.260597e-06
0.006914297	0.99306244	3.0803371e-06	4.4417293e-06	4.1769267e-06	3.960043e-06	4.3103632e-06	3.1254392e-06
0.0027743208	0.997198	3.6444233e-06	5.065352e-06	5.177004e-06	4.8014263e-06	5.4714806e-06	3.5789785e-06
0.99365145	0.006326365	2.858261e-06	4.153862e-06	3.5898488e-06	3.6224062e-06	4.4211006e-06	3.6488611e-06
0.0070457095	0.99293137	3.0681745e-06	4.4238204e-06	4.142808e-06	3.941944e-06	4.286827e-06	3.1157126e-06
0.002803928	0.9971686	3.6131357e-06	5.027204e-06	5.1147636e-06	4.759688e-06	5.406906e-06	3.545672e-06
0.0052785357	0.994699	3.0006665e-06	4.3254913e-06	4.0525447e-06	3.874318e-06	4.1577337e-06	2.9865919e-06
0.9889081	0.011070298	2.5404804e-06	4.147475e-06	3.4170482e-06	3.6972372e-06	4.3913815e-06	3.3216559e-06
0.9884455	0.011535755	2.3513992e-06	3.4873967e-06	2.9374585e-06	3.152942e-06	3.8033731e-06	2.894254e-06
0.996828	0.003134924	5.6968775e-06	6.631834e-06	6.2142826e-06	5.3763215e-06	6.3588845e-06	6.7172305e-06
0.98603815	0.013941145	2.4425838e-06	3.9512556e-06	3.2828336e-06	3.5596302e-06	4.2150723e-06	3.2438045e-06
0.03344245	0.96652937	3.4977254e-06	5.502421e-06	4.9822434e-06	4.415151e-06	5.8029536e-06	4.076033e-06
0.0028596392	0.9971132	3.5576886e-06	4.9600512e-06	5.008855e-06	4.687209e-06	5.3036e-06	3.4891627e-06
0.9801844	0.019796174	2.4392095e-06	3.5524185e-06	3.017168e-06	3.424048e-06	4.037786e-06	2.9587486e-06
0.9925539	0.007425793	2.6059065e-06	3.8099922e-06	3.3160686e-06	3.3312513e-06	4.0194827e-06	3.2790983e-06
0.008005349	0.9919709	3.1748602e-06	4.5650977e-06	4.2937177e-06	4.06511e-06	4.494237e-06	3.238016e-06
0.0027893423	0.9971831	3.6266279e-06	5.0429408e-06	5.1411093e-06	4.777302e-06	5.435482e-06	3.559913e-06
0.98831344	0.011664895	2.550081e-06	4.132004e-06	3.4180396e-06	3.6740296e-06	4.4806566e-06	3.3401857e-06
0.99078393	0.009194929	2.6217713e-06	3.9845017e-06	3.3979925e-06	3.590659e-06	4.2547435e-06	3.311999e-06
0.0028973825	0.9970759	3.5192488e-06	4.9185696e-06	4.936182e-06	4.639644e-06	5.223038e-06	3.4493244e-06
0.008864357	0.99111205	3.1440418e-06	4.564818e-06	4.2271486e-06	4.0024665e-06	4.468009e-06	3.2199514e-06
0.0027784808	0.9971938	3.6412814e-06	5.0610674e-06	5.1697402e-06	4.795905e-06	5.462272e-06	3.5741982e-06
0.0043096016	0.99566746	3.0666283e-06	4.381387e-06	4.1294734e-06	3.9694582e-06	4.273498e-06	3.010511e-06
0.99563426	0.004339283	3.6586262e-06	4.716969e-06	4.4429335e-06	4.0306036e-06	4.938568e-06	4.68215e-06
0.9831834	0.016796144	2.4454923e-06	3.874616e-06	3.2396056e-06	3.5444536e-06	4.2061456e-06	3.1708164e-06
0.002865179	0.9971079	3.5423195e-06	4.942313e-06	4.980667e-06	4.6673704e-06	5.2764303e-06	3.4748655e-06
0.98147607	0.018503569	2.5506952e-06	3.7752454e-06	3.1595741e-06	3.5895964e-06	4.2043266e-06	3.1173126e-06
0.99310863	0.0068691825	2.8336578e-06	4.1321905e-06	3.5736684e-06	3.6224378e-06	4.4371523e-06	3.5641963e-06
0.99101007	0.008968104	2.6616249e-06	4.174628e-06	3.4430582e-06	3.6914955e-06	4.454476e-06	3.3951592e-06
0.0027837295	0.9971886	3.6327056e-06	5.050602e-06	5.1548645e-06	4.786888e-06	5.4510806e-06	3.5681585e-06
0.0065562697	0.99342114	3.0285712e-06	4.360627e-06	4.0965783e-06	3.9059637e-06	4.247707e-06	3.0594238e-06
0.007114499	0.9928625	3.0683361e-06	4.424104e-06	4.150659e-06	3.935233e-06	4.294291e-06	3.1055943e-06
0.004803121	0.99517435	3.0142414e-06	4.3131663e-06	4.0558884e-06	3.8928065e-06	4.2143524e-06	2.9860707e-06
0.98532987	0.014650866	2.327555e-06	3.6459721e-06	3.0887832e-06	3.3308836e-06	3.9286497e-06	2.9478124e-06
0.0028194133	0.9971534	3.593254e-06	5.002794e-06	5.0775216e-06	4.7345175e-06	5.3723766e-06	3.5260935e-06
0.9878555	0.0121247955	2.430461e-06	3.643502e-06	3.119304e-06	3.3916863e-06	3.9708457e-06	3.0535848e-06
0.9881053	0.0118745435	2.4775022e-06	3.7887733e-06	3.2473083e-06	3.5177231e-06	4.0598325e-06	3.1057123e-06
0.0076791598	0.9922969	3.179607e-06	4.57859e-06	4.3057676e-06	4.0751997e-06	4.4693425e-06	3.2357025e-06
0.98835564	0.011622203	2.5760096e-06	4.265188e-06	3.486381e-06	3.7379875e-06	4.584921e-06	3.4505647e-06
0.0028379678	0.9971349	3.5724468e-06	4.977194e-06	5.0381927e-06	4.7062404e-06	5.3335502e-06	3.5043051e-06
0.0077487594	0.9922276	3.149232e-06	4.548121e-06	4.26496e-06	4.0104505e-06	4.446121e-06	3.2188389e-06
0.048023038	0.9519518	3.2068524e-06	4.880897e-06	4.442946e-06	3.9285446e-06	5.082271e-06	3.666041e-06
0.99485224	0.0051235273	3.2504981e-06	4.2981806e-06	4.073062e-06	3.8159897e-06	4.6405903e-06	4.0692184e-06
0.004158116	0.9958189	3.0908436e-06	4.4092635e-06	4.152554e-06	4.006698e-06	4.3219197e-06	3.0262263e-06
0.0056990646	0.99427867	2.9861158e-06	4.314202e-06	4.0146306e-06	3.854163e-06	4.135516e-06	2.9851649e-06
0.003221951	0.99675316	3.3102672e-06	4.6795417e-06	4.5056695e-06	4.3349446e-06	4.772994e-06	3.2358673e-06
0.0029835615	0.99699056	3.4354518e-06	4.8191837e-06	4.7696617e-06	4.52153e-06	5.064221e-06	3.3650033e-06
0.9974899	0.0024552431	9.707114e-06	9.614723e-06	9.01594e-06	7.6204947e-06	8.362121e-06	1.0563898e-05
0.0031413666	0.9968335	3.340558e-06	4.711804e-06	4.573349e-06	4.384444e-06	4.8563506e-06	3.26816e-06
0.0034432572	0.99653244	3.242261e-06	4.6007126e-06	4.3648993e-06	4.226226e-06	4.6111845e-06	3.1649652e-06
0.0033880016	0.99658763	3.2619025e-06	4.6247005e-06	4.4026174e-06	4.256043e-06	4.6456935e-06	3.1838315e-06
0.0028217766	0.9971511	3.592697e-06	5.0013696e-06	5.076861e-06	4.7334947e-06	5.373614e-06	3.525897e-06
0.99440044	0.005576671	3.1010634e-06	4.061595e-06	3.8626868e-06	3.6129122e-06	4.43387e-06	3.811951e-06
0.98987204	0.010105421	2.6533503e-06	4.378391e-06	3.5017476e-06	3.8025757e-06	4.6032324e-06	3.5237808e-06
0.0028310225	0.9971418	3.5792852e-06	4.9861314e-06	5.050991e-06	4.7159688e-06	5.346691e-06	3.5120313e-06
0.003332544	0.9966428	3.2764342e-06	4.6424166e-06	4.435269e-06	4.2817246e-06	4.684873e-06	3.1999957e-06
0.9616301	0.038346566	2.7631402e-06	4.37235e-06	3.7872856e-06	4.0541418e-06	4.8731613e-06	3.540121e-06
0.0029653823	0.9970085	3.4462637e-06	4.8322668e-06	4.794438e-06	4.5382394e-06	5.0890717e-06	3.3771162e-06
0.0033025106	0.99667287	3.2807386e-06	4.6400073e-06	4.4499184e-06	4.2898155e-06	4.701015e-06	3.209077e-06
0.9851613	0.014819963	2.319198e-06	3.5352357e-06	3.0267495e-06	3.256209e-06	3.781096e-06	2.890823e-06
0.9802801	0.019700956	2.3181228e-06	3.5361213e-06	3.054473e-06	3.3191802e-06	3.889997e-06	2.8760912e-06
0.0053153075	0.99466234	3.0056137e-06	4.3267382e-06	4.0559285e-06	3.8701796e-06	4.1530907e-06	2.9853654e-06
0.99240535	0.007573698	2.6747832e-06	3.927783e-06	3.3763035e-06	3.4443499e-06	4.071687e-06	3.4099926e-06
0.0060286378	0.9939487	3.0337937e-06	4.371189e-06	4.1095013e-06	3.9007095e-06	4.22084e-06	3.0503186e-06
0.0071428153	0.992834	3.1024383e-06	4.4730746e-06	4.198031e-06	3.9813044e-06	4.340653e-06	3.14942e-06
0.002799569	0.99717283	3.6162332e-06	5.0310246e-06	5.1232314e-06	4.7645044e-06	5.4176758e-06	3.5496794e-06
0.6726935	0.3272637	5.354979e-06	7.5756498e-06	6.6897414e-06	7.120981e-06	9.6256235e-06	6.4617766e-06
0.9934064	0.0065717315	2.8001675e-06	4.0304153e-06	3.5832286e-06	3.534606e-06	4.2568286e-06	3.5387616e-06
0.9860989	0.013882066	2.3458815e-06	3.6864108e-06	3.0099836e-06	3.2575524e-06	3.9247966e-06	2.8985235e-06
0.97947216	0.020503663	2.7060523e-06	4.6906725e-06	3.880768e-06	4.141122e-06	5.0662234e-06	3.7436762e-06
0.0028131832	0.9971595	3.6010113e-06	5.0124136e-06	5.092173e-06	4.7436943e-06	5.3861163e-06	3.5330493e-06
0.0027910965	0.9971813	3.6231954e-06	5.03947e-06	5.136969e-06	4.7743424e-06	5.433151e-06	3.558352e-06
0.0077556693	0.9922207	3.151223e-06	4.5419392e-06	4.2634742e-06	4.045054e-06	4.4347325e-06	3.2109308e-06
0.996101	0.0038699144	4.100666e-06	5.1101456e-06	4.991255e-06	4.392158e-06	5.3423837e-06	5.1455513e-06
0.006596818	0.9933804	3.0408219e-06	4.3918403e-06	4.106866e-06	3.896562e-06	4.2400857e-06	3.0722917e-06
0.9910039	0.00897648	2.5430836e-06	3.561204e-06	3.1686511e-06	3.307551e-06	3.899999e-06	3.0960434e-06
0.00284618	0.99712676	3.5614778e-06	4.9654523e-06	5.017749e-06	4.693625e-06	5.313985e-06	3.4947616e-06
0.995411	0.004562389	3.7974771e-06	4.731972e-06	4.3827154e-06	4.087424e-06	4.922988e-06	4.5919255e-06
0.0029353101	0.9970385	3.4735795e-06	4.8629663e-06	4.849161e-06	4.5760694e-06	5.145779e-06	3.4057384e-06
0.9952786	0.004696738	3.4039379e-06	4.429663e-06	4.138471e-06	3.834029e-06	4.6589585e-06	4.275113e-06
0.00282594	0.9971468	3.59492e-06	5.0020735e-06	5.0791105e-06	4.734956e-06	5.3739495e-06	3.5264804e-06
0.0027863202	0.9971861	3.631578e-06	5.048923e-06	5.1512056e-06	4.782947e-06	5.44531e-06	3.56398e-06
0.0027903523	0.99718213	3.6247295e-06	5.041455e-06	5.1390307e-06	4.775922e-06	5.4341913e-06	3.558976e-06
0.9885089	0.011470085	2.4906649e-06	4.0640944e-06	3.2635116e-06	3.5727928e-06	4.2949055e-06	3.245148e-06
0.0028130964	0.9971596	3.5990306e-06	5.009709e-06	5.0886783e-06	4.742618e-06	5.384997e-06	3.5326455e-06
0.0040702345	0.9959065	3.1204142e-06	4.459338e-06	4.1797866e-06	4.044988e-06	4.3526206e-06	3.0495085e-06
0.0031029482	0.99687165	3.37503e-06	4.7523345e-06	4.648959e-06	4.435069e-06	4.918336e-06	3.3005504e-06
0.00966046	0.99031574	3.1886814e-06	4.6264345e-06	4.2742213e-06	4.0119944e-06	4.507272e-06	3.2468565e-06
0.0028237992	0.99714905	3.5857652e-06	4.9940195e-06	5.0636454e-06	4.7253575e-06	5.3590584e-06	3.518906e-06
0.99500704	0.0049687074	3.2673875e-06	4.3058003e-06	4.0834047e-06	3.7757757e-06	4.6659034e-06	4.1020535e-06
0.006641301	0.99333596	3.0391002e-06	4.376934e-06	4.1065373e-06	3.9100373e-06	4.2468523e-06	3.0611577e-06
0.99405354	0.0059235864	3.0626502e-06	4.0450896e-06	3.868711e-06	3.6937965e-06	4.4048948e-06	3.7894572e-06
0.0027809364	0.99719137	3.6353806e-06	5.0534204e-06	5.1602797e-06	4.7900476e-06	5.4565935e-06	3.5707385e-06
0.0068838513	0.99309325	3.0377055e-06	4.395053e-06	4.1066537e-06	3.905274e-06	4.2616357e-06	3.0788524e-06
0.98832	0.011661525	2.3590176e-06	3.3850774e-06	2.9531282e-06	3.1886655e-06	3.755364e-06	2.866496e-06
0.994338	0.005639635	3.049884e-06	3.9521237e-06	3.7759544e-06	3.533308e-06	4.3569657e-06	3.7747698e-06
0.0027664162	0.9972058	3.6547403e-06	5.0770914e-06	5.1979323e-06	4.8154775e-06	5.4938705e-06	3.5904761e-06
0.99038225	0.009598577	2.4639855e-06	3.5003734e-06	3.067325e-06	3.229601e-06	3.7947452e-06	3.0240328e-06
0.0036547903	0.99632144	3.1893073e-06	4.5328243e-06	4.280972e-06	4.143092e-06	4.4958942e-06	3.1126503e-06
0.9907346	0.009245561	2.5032816e-06	3.8003839e-06	3.1511368e-06	3.3197396e-06	3.9970673e-06	3.1329182e-06
0.9953825	0.0045917924	3.4976126e-06	4.590804e-06	4.3534146e-06	3.966151e-06	4.9204446e-06	4.386822e-06
0.0027818254	0.99719054	3.6345946e-06	5.0529434e-06	5.157786e-06	4.787664e-06	5.4523075e-06	3.5684104e-06
0.991032	0.008947586	2.5763106e-06	3.828115e-06	3.2907174e-06	3.4768373e-06	4.072494e-06	3.2654293e-06
0.9935703	0.0064079277	2.8593502e-06	3.9583783e-06	3.5844143e-06	3.5387377e-06	4.239578e-06	3.5738128e-06
0.00283011	0.9971426	3.5782577e-06	4.985151e-06	5.050581e-06	4.715136e-06	5.3466038e-06	3.5117291e-06
0.0027581311	0.9972139	3.6619783e-06	5.08733e-06	5.2136575e-06	4.824637e-06	5.510975e-06	3.5992061e-06
0.9954455	0.004525872	4.149849e-06	5.129626e-06	4.778675e-06	4.3956725e-06	5.313354e-06	4.9793534e-06
0.99703693	0.0029254043	5.661968e-06	6.6644207e-06	6.4086826e-06	5.419593e-06	6.506371e-06	6.9969333e-06
0.9942675	0.0057101203	2.9382174e-06	4.0546047e-06	3.7187422e-06	3.5025623e-06	4.39158e-06	3.752365e-06
0.9952337	0.0047408994	3.4591144e-06	4.4992084e-06	4.2775914e-06	3.935459e-06	4.863088e-06	4.3387595e-06
0.008733976	0.99124205	3.194621e-06	4.6187038e-06	4.3234472e-06	4.0889568e-06	4.546625e-06	3.273834e-06
0.123933524	0.87602925	4.5518036e-06	7.1562204e-06	6.502509e-06	5.802999e-06	7.98548e-06	5.3218105e-06
0.99087405	0.009104906	2.5859672e-06	4.0433647e-06	3.3195358e-06	3.517066e-06	4.256555e-06	3.2943185e-06
0.0042890813	0.995688	3.0737892e-06	4.401992e-06	4.1276057e-06	3.981787e-06	4.277875e-06	3.0149636e-06
0.0042730463	0.9957041	3.0693627e-06	4.384759e-06	4.1087383e-06	3.962856e-06	4.277761e-06	3.0027136e-06
0.004052664	0.99592435	3.1039888e-06	4.4297353e-06	4.156809e-06	4.0275577e-06	4.3416912e-06	3.04052e-06
0.9889627	0.011016253	2.52914e-06	4.060248e-06	3.3100628e-06	3.5495673e-06	4.3275895e-06	3.2771545e-06
0.0028452547	0.9971277	3.563703e-06	4.967683e-06	5.023461e-06	4.697471e-06	5.320796e-06	3.4978093e-06
0.9901079	0.009870523	2.5858312e-06	4.1847084e-06	3.4253628e-06	3.6358074e-06	4.407457e-06	3.3638262e-06
0.9927441	0.0072340886	2.778715e-06	4.033148e-06	3.5945457e-06	3.5695027e-06	4.3421232e-06	3.5316127e-06
0.0028858294	0.9970874	3.5210921e-06	4.9177816e-06	4.938075e-06	4.6382283e-06	5.235481e-06	3.4531624e-06
0.9867437	0.013236528	2.3784726e-06	3.8121211e-06	3.109678e-06	3.3807748e-06	4.0745645e-06	2.980321e-06
0.98335105	0.016630704	2.3233943e-06	3.4757281e-06	2.9080868e-06	3.177109e-06	3.771126e-06	2.7312487e-06
0.99073607	0.009242939	2.595801e-06	4.042493e-06	3.3648432e-06	3.5202872e-06	4.261766e-06	3.2261794e-06
0.9694054	0.030573474	2.5844565e-06	3.8411245e-06	3.2676824e-06	3.7285454e-06	4.444773e-06	3.1917282e-06
0.993652	0.0063259974	2.880631e-06	4.099813e-06	3.545745e-06	3.537463e-06	4.3418027e-06	3.5718303e-06
0.007772644	0.9922042	3.1095021e-06	4.48075e-06	4.1857247e-06	3.9703223e-06	4.3664636e-06	3.1439304e-06
0.0060365996	0.99394107	2.9901962e-06	4.3147775e-06	4.0248465e-06	3.8481166e-06	4.166016e-06	2.9964763e-06
0.0030661502	0.99690825	3.3851181e-06	4.7638946e-06	4.668403e-06	4.4525827e-06	4.949473e-06	3.3142412e-06
0.014472891	0.9854902	4.9963805e-06	6.5202016e-06	6.9131647e-06	6.28116e-06	6.998812e-06	5.193502e-06
0.0053303796	0.9946472	2.993271e-06	4.311942e-06	4.032087e-06	3.862724e-06	4.154747e-06	2.9814223e-06
0.98959494	0.010383294	2.5958936e-06	4.1972685e-06	3.4323723e-06	3.694953e-06	4.4557146e-06	3.3886558e-06
0.0036950991	0.9962812	3.1850814e-06	4.532624e-06	4.269693e-06	4.1333665e-06	4.4754197e-06	3.1066204e-06
0.9936422	0.006335676	2.8585782e-06	4.06055e-06	3.6346296e-06	3.5587118e-06	4.383435e-06	3.6119827e-06
0.0032115288	0.99676335	3.326685e-06	4.695267e-06	4.5450747e-06	4.358888e-06	4.793574e-06	3.2505022e-06
0.99151784	0.008460375	2.664081e-06	4.2277343e-06	3.4478396e-06	3.604219e-06	4.4336452e-06	3.4001011e-06
0.006784859	0.9931924	3.031237e-06	4.3874675e-06	4.092523e-06	3.9073107e-06	4.220509e-06	3.0647225e-06
0.0056858845	0.99429166	3.012085e-06	4.3459313e-06	4.0750397e-06	3.874763e-06	4.1666863e-06	3.0120964e-06
0.0028502338	0.9971228	3.5553758e-06	4.9581836e-06	5.006148e-06	4.68586e-06	5.302579e-06	3.4885709e-06
0.002925429	0.9970482	3.4899535e-06	4.878617e-06	4.878454e-06	4.593612e-06	5.171066e-06	3.4194177e-06
0.99244106	0.0075381026	2.6650969e-06	3.8588673e-06	3.3761576e-06	3.4612146e-06	4.13603e-06	3.3816034e-06
0.0030055426	0.9969687	3.4208606e-06	4.8025063e-06	4.7406425e-06	4.4998537e-06	5.0303493e-06	3.34981e-06
0.069799885	0.93017185	3.5775965e-06	5.516972e-06	4.8669185e-06	4.35748e-06	5.9395543e-06	4.0627997e-06
0.0028261929	0.99714655	3.586389e-06	4.993836e-06	5.064202e-06	4.72531e-06	5.359259e-06	3.5190078e-06
0.002819814	0.9971529	3.5928201e-06	5.0020185e-06	5.0776016e-06	4.7342173e-06	5.3722147e-06	3.5260919e-06
0.9891411	0.010839673	2.5682873e-06	3.4730642e-06	3.0253136e-06	3.312504e-06	3.7902353e-06	3.0413833e-06
0.99704045	0.0029200756	5.987921e-06	7.03126e-06	6.634146e-06	5.736613e-06	6.6521957e-06	7.3741808e-06
0.0028039215	0.9971686	3.6126326e-06	5.0246063e-06	5.1139837e-06	4.759071e-06	5.408443e-06	3.5452929e-06
0.9887332	0.0112457555	2.516719e-06	4.015926e-06	3.3823678e-06	3.5526987e-06	4.337624e-06	3.3176302e-06
0.0027857346	0.9971867	3.6313963e-06	5.04857e-06	5.149794e-06	4.7839353e-06	5.444358e-06	3.5650326e-06
0.0034670443	0.99650866	3.2665905e-06	4.6183536e-06	4.395674e-06	4.2355587e-06	4.592274e-06	3.1826687e-06
0.0029297885	0.9970439	3.4792379e-06	4.8685943e-06	4.856782e-06	4.582138e-06	5.152618e-06	3.4091008e-06
0.0028114994	0.99716115	3.602587e-06	5.013646e-06	5.09617e-06	4.746634e-06	5.391017e-06	3.5356234e-06
0.004891983	0.9950854	3.011484e-06	4.3318573e-06	4.069357e-06	3.8973503e-06	4.197043e-06	2.984574e-06
0.9890298	0.01094825	2.5760835e-06	4.2584293e-06	3.4496172e-06	3.7125117e-06	4.5248335e-06	3.3482347e-06
0.0029146264	0.997059	3.48869e-06	4.881029e-06	4.879135e-06	4.597602e-06	5.1788993e-06	3.4219208e-06
0.9929367	0.0070420895	2.7282447e-06	3.8609237e-06	3.4523619e-06	3.4570237e-06	4.1950316e-06	3.4200082e-06
0.99231696	0.0076621533	2.6822056e-06	3.831562e-06	3.4297589e-06	3.4993532e-06	4.119025e-06	3.3555816e-06
0.0028177765	0.99715495	3.5941985e-06	5.004195e-06	5.0803046e-06	4.7363856e-06	5.375101e-06	3.5272897e-06
0.9917007	0.008278098	2.653741e-06	3.9560427e-06	3.405083e-06	3.5281937e-06	4.2326214e-06	3.3185274e-06
0.9937255	0.0062529054	2.9305002e-06	4.000148e-06	3.491201e-06	3.4106947e-06	4.1864973e-06	3.6086149e-06
0.0027736533	0.9971987	3.6442138e-06	5.064728e-06	5.1771362e-06	4.8012785e-06	5.473207e-06	3.5792643e-06
0.994311	0.005666845	2.9848518e-06	4.030801e-06	3.6815245e-06	3.5331109e-06	4.2090064e-06	3.7919426e-06
0.0032220935	0.99675304	3.3074866e-06	4.673663e-06	4.5013953e-06	4.3306095e-06	4.776672e-06	3.2345558e-06
0.9730111	0.026968442	2.5081063e-06	3.7134596e-06	3.2482667e-06	3.5762025e-06	4.152663e-06	3.170849e-06
0.007764904	0.9922111	3.2149198e-06	4.6044483e-06	4.358257e-06	4.116359e-06	4.5031084e-06	3.2354474e-06
0.0034389072	0.99653685	3.2585153e-06	4.6264104e-06	4.391792e-06	4.250079e-06	4.6178234e-06	3.1800946e-06
0.002995846	0.9969783	3.425307e-06	4.8061356e-06	4.7502103e-06	4.506665e-06	5.04597e-06	3.3571466e-06
0.0041912613	0.9957858	3.0755218e-06	4.404133e-06	4.1269245e-06	3.985977e-06	4.294462e-06	3.0122155e-06
0.002764236	0.99720794	3.6555082e-06	5.0785984e-06	5.198667e-06	4.8146157e-06	5.4937777e-06	3.5897033e-06
0.08541792	0.9145483	4.1572903e-06	6.5587496e-06	5.8720525e-06	5.192016e-06	7.2415155e-06	4.799861e-06
0.0027822563	0.99719006	3.635161e-06	5.053905e-06	5.160135e-06	4.789205e-06	5.454916e-06	3.569763e-06
0.0036679022	0.99630827	3.194123e-06	4.5438965e-06	4.293402e-06	4.1566436e-06	4.497619e-06	3.1164054e-06
0.0030884477	0.9968862	3.3655688e-06	4.738908e-06	4.6266778e-06	4.4217713e-06	4.9152522e-06	3.2943155e-06
0.008069125	0.9919071	3.1641496e-06	4.565849e-06	4.300703e-06	4.063244e-06	4.4943595e-06	3.2212563e-06
0.9910999	0.008879871	2.5335785e-06	3.7206012e-06	3.2643488e-06	3.4044028e-06	4.019225e-06	3.1958357e-06
0.9954159	0.004558245	3.584575e-06	4.632794e-06	4.3783675e-06	4.053702e-06	4.834552e-06	4.4548897e-06
0.99297804	0.0070004654	2.7805893e-06	4.0696714e-06	3.4206435e-06	3.5227024e-06	4.256584e-06	3.4416473e-06
0.9947773	0.005198043	3.3335275e-06	4.4860594e-06	4.0994096e-06	3.9146394e-06	4.744938e-06	4.1183284e-06
0.00779164	0.9921842	3.2228875e-06	4.611073e-06	4.3770824e-06	4.1380085e-06	4.5564616e-06	3.2570426e-06
0.0037226074	0.9962537	3.1761547e-06	4.5203956e-06	4.2566708e-06	4.118749e-06	4.4645535e-06	3.0960973e-06
0.003811934	0.9961647	3.1575817e-06	4.4989356e-06	4.231731e-06	4.095023e-06	4.4204503e-06	3.0847332e-06
0.99312806	0.0068495935	2.8435347e-06	4.100434e-06	3.6699382e-06	3.6816746e-06	4.41464e-06	3.6327071e-06
0.9888694	0.0111095095	2.5109568e-06	4.059207e-06	3.3566878e-06	3.59183e-06	4.36315e-06	3.223087e-06
